6.966145833e-01,8.125269226e-01,-2.360236786e-01,7.900000000e-01,-1.900000000e-01
6.998697917e-01,5.000999900e-01,-1.590793661e+00,-1.000000000e-02,-5.000000000e-01
7.031250000e-01,5.731491952e-01,-2.319174374e+00,-3.900000000e-01,-4.200000000e-01
7.063802083e-01,8.360023923e-01,-3.021688668e+00,-8.300000000e-01,-1.000000000e-01
7.096354167e-01,3.269556545e-01,2.732684825e+00,-3.000000000e-01,1.300000000e-01
7.128906250e-01,5.166236541e-01,-7.443253848e-01,3.800000000e-01,-3.500000000e-01
7.161458333e-01,5.514526272e-01,-1.498196873e+00,4.000000000e-02,-5.500000000e-01
7.194010417e-01,2.435159132e-01,-3.347368373e-01,2.300000000e-01,-8.000000000e-02
7.226562500e-01,1.565247584e-01,1.107148718e+00,7.000000000e-02,1.400000000e-01
7.259114583e-01,2.408318916e-01,-2.297438667e+00,-1.600000000e-01,-1.800000000e-01
7.291666667e-01,1.788854382e-01,-1.107148718e+00,8.000000000e-02,-1.600000000e-01
7.324218750e-01,4.879549160e-01,2.370686229e+00,-3.500000000e-01,3.400000000e-01
7.356770833e-01,2.942787794e-01,2.970857442e+00,-2.900000000e-01,5.000000000e-02
7.389322917e-01,4.648655720e-01,-1.899349497e+00,-1.500000000e-01,-4.400000000e-01
7.421875000e-01,3.956008089e-01,2.779863412e+00,-3.700000000e-01,1.400000000e-01
7.454427083e-01,7.244308111e-01,1.681453548e+00,-8.000000000e-02,7.200000000e-01
7.486979167e-01,5.756735186e-01,1.271020257e+00,1.700000000e-01,5.500000000e-01
7.519531250e-01,2.308679276e-01,1.878849108e+00,-7.000000000e-02,2.200000000e-01
7.552083333e-01,7.432361670e-01,4.154920959e-01,6.800000000e-01,3.000000000e-01
7.584635417e-01,6.140032573e-01,2.805367917e-01,5.900000000e-01,1.700000000e-01
7.617187500e-01,2.147091055e-01,-2.657114725e+00,-1.900000000e-01,-1.000000000e-01
7.649739583e-01,2.256102835e-01,-2.234766011e-01,2.200000000e-01,-5.000000000e-02
7.682291667e-01,2.220360331e-01,2.196281367e+00,-1.300000000e-01,1.800000000e-01
