6.658900000e+03,-4.219460218e+01,-2.848560354e+00,-7.436195250e-04,-2.243634808e-04
6.658920000e+03,-3.916815213e+01,-2.889308606e+00,-1.065669224e-03,-2.747042822e-04
6.658940000e+03,-3.570022580e+01,1.057277284e+00,8.059112999e-04,1.428951310e-03
6.658960000e+03,-3.667678699e+01,-2.334979431e+00,-1.014457316e-03,-1.058440566e-03
6.658980000e+03,-3.925191747e+01,-5.639605099e-02,1.088211022e-03,-6.143595073e-05
6.659000000e+03,-4.038777782e+01,1.722212469e+00,-1.442522236e-04,9.453953602e-04
6.659020000e+03,-4.561214158e+01,-8.022066247e-02,5.223889721e-04,-4.199651557e-05
6.659040000e+03,-4.163864342e+01,2.433488850e+00,-6.290002140e-04,5.385732188e-04
6.659060000e+03,-3.382948115e+01,2.395769883e+00,-1.494635816e-03,1.380780634e-03
6.659080000e+03,-4.597728284e+01,-5.324966120e-01,4.329247792e-04,-2.551120213e-04
6.659100000e+03,-4.122448357e+01,-1.029163696e+00,4.477488767e-04,-7.442002629e-04
6.659120000e+03,-3.660097633e+01,2.541294671e+00,-1.220374729e-03,8.354372345e-04
6.659140000e+03,-3.784730379e+01,3.064270953e+00,-1.277424580e-03,9.896995446e-05
6.659160000e+03,-3.707253288e+01,-2.400274027e+00,-1.033193752e-03,-9.458996852e-04
6.659180000e+03,-3.496892119e+01,3.982981392e-01,1.644955222e-03,6.921783782e-04
6.659200000e+03,-4.928953105e+01,2.538484227e+00,-2.826359385e-04,1.946541553e-04
6.659220000e+03,-3.890055276e+01,-1.737667282e+00,-1.885105603e-04,-1.119173518e-03
6.659240000e+03,-4.072249472e+01,-1.582887355e+00,-1.112571446e-05,-9.201179815e-04
6.659260000e+03,-4.226644471e+01,-3.016179550e+00,-7.642815662e-04,-9.635663417e-05
6.659280000e+03,-4.628903027e+01,-1.485532499e-01,4.794449369e-04,-7.175168872e-05
6.659300000e+03,-3.790527267e+01,2.224136711e+00,-7.736192194e-04,1.010621389e-03
6.659320000e+03,-3.496188190e+01,-2.592559356e+00,-1.523596296e-03,-9.320995201e-04
6.659340000e+03,-3.967140663e+01,1.648836772e+00,-8.096708133e-05,1.035394443e-03
6.659360000e+03,-3.960905650e+01,-6.803265585e-01,8.131552404e-04,-6.580065409e-04
6.659380000e+03,-4.529544206e+01,-2.137547109e+00,-2.918207660e-04,-4.585536571e-04
6.659400000e+03,-3.582637021e+01,1.949968784e+00,-5.984961946e-04,1.502047865e-03
