5.832000000e+03,2.174998520e-02,7.807310861e-01,1.545117188e-02,1.530761719e-02
5.834000000e+03,2.024469063e-02,6.404492494e-01,1.623274740e-02,1.209733073e-02
5.836000000e+03,1.712354602e-02,-2.958105567e+00,-1.683610026e-02,-3.124348958e-03
5.838000000e+03,1.512040449e-02,-2.511984384e+00,-1.222119141e-02,-8.903320312e-03
5.840000000e+03,2.033273689e-02,-2.056232783e+00,-9.487141927e-03,-1.798372396e-02
5.842000000e+03,1.613195079e-02,2.798374610e+00,-1.519108073e-02,5.428710938e-03
5.844000000e+03,1.712367990e-02,1.640419588e+00,-1.191243490e-03,1.708219401e-02
5.846000000e+03,1.784875971e-02,-9.156939387e-01,1.087418620e-02,-1.415380859e-02
5.848000000e+03,1.525549465e-02,-7.714486680e-01,1.093668620e-02,-1.063574219e-02
5.850000000e+03,2.007453029e-02,1.272330777e+00,5.902994792e-03,1.918701172e-02
5.852000000e+03,1.932049025e-02,-2.057517749e+00,-9.036783854e-03,-1.707682292e-02
5.854000000e+03,1.611806556e-02,4.068196954e-01,1.480257161e-02,6.377766927e-03
5.856000000e+03,1.645359496e-02,2.476719050e+00,-1.294889323e-02,1.015120443e-02
5.858000000e+03,1.966893586e-02,-5.592676563e-02,1.963818359e-02,-1.099446615e-03
5.860000000e+03,1.805254620e-02,-8.002402257e-01,1.257421875e-02,-1.295312500e-02
5.862000000e+03,1.894109514e-02,1.942615735e+00,-6.881510417e-03,1.764680990e-02
5.864000000e+03,2.173490957e-02,7.731926045e-01,1.555533854e-02,1.518017578e-02
5.866000000e+03,1.973904049e-02,8.660927360e-01,1.278710937e-02,1.503727214e-02
5.868000000e+03,2.042211752e-02,-2.535008124e+00,-1.677880859e-02,-1.164192708e-02
5.870000000e+03,1.881535808e-02,-1.999484217e+00,-7.821126302e-03,-1.711279297e-02
5.872000000e+03,2.074423103e-02,-1.994390079e+00,-8.526692708e-03,-1.891080729e-02
5.874000000e+03,1.680040868e-02,2.192353263e-01,1.639827474e-02,3.653808594e-03
5.876000000e+03,1.930780318e-02,2.778666284e+00,-1.805013021e-02,6.854492187e-03
5.878000000e+03,1.677300305e-02,6.627699948e-01,1.322200521e-02,1.032047526e-02
5.880000000e+03,1.868704016e-02,-2.122693814e+00,-9.797688802e-03,-1.591259766e-02
5.882000000e+03,2.120070658e-02,-2.026231358e+00,-9.325195312e-03,-1.903971354e-02
5.884000000e+03,1.881029717e-02,1.279718285e+00,5.398274740e-03,1.801904297e-02
5.886000000e+03,1.753104026e-02,3.029521598e+00,-1.742106120e-02,1.960611979e-03
5.888000000e+03,1.839327112e-02,2.925913486e+00,-1.796712240e-02,3.936360677e-03
5.890000000e+03,1.682077300e-02,-9.092482082e-01,1.033365885e-02,-1.327229818e-02
5.892000000e+03,1.903846532e-02,3.092604216e+00,-1.901562500e-02,9.322916667e-04
5.894000000e+03,1.851798865e-02,4.201564193e-01,1.690738932e-02,7.553548177e-03
5.896000000e+03,1.803471106e-02,-1.884986813e+00,-5.573567708e-03,-1.715185547e-02
5.898000000e+03,1.742858191e-02,-1.844578054e+00,-4.712239583e-03,-1.677945964e-02
