-2.000000000e+01,6.582900000e+03,-2.733318193e+01,-1.055820495e+00,2.117187500e-03,-3.741210937e-03
-2.000000000e+01,6.583000000e+03,-2.459101497e+01,2.775802559e+00,-5.504557292e-03,2.108398438e-03
-2.000000000e+01,6.583100000e+03,-1.848320409e+01,-2.388499955e+00,-8.687825521e-03,-8.143880208e-03
-2.000000000e+01,6.583200000e+03,-1.840202276e+01,-4.296443119e-01,1.092740885e-02,-5.006835937e-03
-2.000000000e+01,6.583300000e+03,-2.056893261e+01,1.735059366e+00,-1.531575521e-03,9.239908854e-03
-2.000000000e+01,6.583400000e+03,-2.843470828e+01,-2.524451013e+00,-3.088216146e-03,-2.191406250e-03
-2.000000000e+01,6.583500000e+03,-1.895477565e+01,-2.375522164e+00,-8.127929688e-03,-7.819661458e-03
-2.000000000e+01,6.583600000e+03,-2.286386605e+01,2.282285008e+00,-4.695638021e-03,5.446614583e-03
-2.000000000e+01,6.583700000e+03,-2.395880194e+01,-2.336456573e-01,6.167317708e-03,-1.467773438e-03
-2.000000000e+01,6.583800000e+03,-2.398388521e+01,-4.605155664e-01,5.662760417e-03,-2.809244792e-03
-2.000000000e+01,6.583900000e+03,-2.414331937e+01,1.702775971e+00,-8.167317708e-04,6.152343750e-03
-2.000000000e+01,6.584000000e+03,-2.767281768e+01,2.371100733e-01,4.018229167e-03,9.710286458e-04
-2.000000000e+01,6.584100000e+03,-1.950990069e+01,-1.822625067e+00,-2.636393229e-03,-1.024674479e-02
-2.000000000e+01,6.584200000e+03,-2.169642283e+01,2.471851577e+00,-6.448893229e-03,5.106445313e-03
-2.000000000e+01,6.584300000e+03,-2.150262851e+01,2.873531490e+00,-8.111002604e-03,2.227864583e-03
-2.000000000e+01,6.584400000e+03,-2.325673360e+01,2.760259583e+00,-6.379557292e-03,2.557942708e-03
-2.000000000e+01,6.584500000e+03,-2.753818988e+01,-5.036720292e-01,3.677083333e-03,-2.026367187e-03
-2.000000000e+01,6.584600000e+03,-1.940704211e+01,1.514884626e+00,5.983072917e-04,1.068977865e-02
-2.000000000e+01,6.584700000e+03,-2.416703317e+01,5.440093395e-01,5.295898437e-03,3.203450521e-03
-2.000000000e+01,6.584800000e+03,-1.720551686e+01,-9.521405721e-01,8.000325521e-03,-1.123828125e-02
-2.000000000e+01,6.584900000e+03,-2.155825497e+01,2.651692605e+00,-7.374674479e-03,3.932617188e-03
-2.000000000e+01,6.585000000e+03,-2.545123084e+01,-1.608082877e-01,5.269856771e-03,-8.548177083e-04
-2.000000000e+01,6.585100000e+03,-2.482228937e+01,5.260822403e-01,4.963541667e-03,2.882161458e-03
-2.000000000e+01,6.585200000e+03,-1.947231097e+01,1.813427210e+00,-2.553059896e-03,1.031510417e-02
-2.000000000e+01,6.585300000e+03,-2.204553315e+01,-1.506486188e+00,5.078125000e-04,-7.885416667e-03
-2.000000000e+01,6.585400000e+03,-1.822600608e+01,-2.925807991e+00,-1.198144531e-02,-2.626302083e-03
-2.000000000e+01,6.585500000e+03,-1.756948602e+01,-1.133430354e+00,5.603190104e-03,-1.198372396e-02
-2.000000000e+01,6.585600000e+03,-2.129399664e+01,1.436304882e+00,1.155273438e-03,8.538085938e-03
-2.000000000e+01,6.585700000e+03,-1.740694787e+01,2.159830445e+00,-7.488281250e-03,1.120735677e-02
-2.000000000e+01,6.585800000e+03,-2.485410799e+01,-2.996443368e+00,-5.658528646e-03,-8.271484375e-04
-2.000000000e+01,6.585900000e+03,-1.815155015e+01,-3.126620482e+00,-1.237011719e-02,-1.852213542e-04
-2.000000000e+01,6.586000000e+03,-1.562638595e+01,-9.289596599e-01,9.905273437e-03,-1.325292969e-02
-2.000000000e+01,6.586100000e+03,-2.006795584e+01,-1.951790084e+00,-3.689453125e-03,-9.210611979e-03
-2.000000000e+01,6.586200000e+03,-1.868165072e+01,-2.803161058e+00,-1.097884115e-02,-3.864257813e-03
-2.000000000e+01,6.586300000e+03,-1.875585088e+01,1.716183943e+00,-1.671875000e-03,1.141829427e-02
-2.000000000e+01,6.586400000e+03,-2.214575099e+01,-1.397186339e+00,1.349283854e-03,-7.693684896e-03
-2.000000000e+01,6.586500000e+03,-1.723576482e+01,-2.911586680e+00,-1.338509115e-02,-3.134114583e-03
-2.000000000e+01,6.586600000e+03,-1.910555561e+01,8.276061108e-01,7.500325521e-03,8.161783854e-03
-2.000000000e+01,6.586700000e+03,-1.711143592e+01,-1.004917502e+00,7.476888021e-03,-1.177148438e-02
-2.000000000e+01,6.586800000e+03,-1.826644753e+01,4.779743020e-02,1.219498698e-02,5.833333333e-04
-2.000000000e+01,6.586900000e+03,-1.925638278e+01,1.809998897e+00,-2.581054688e-03,1.058365885e-02
-2.000000000e+01,6.587000000e+03,-1.454629584e+01,1.708150337e+00,-2.565429688e-03,1.855989583e-02
-2.000000000e+01,6.587100000e+03,-1.601400085e+01,-1.744975158e+00,-2.742187500e-03,-1.558398438e-02
-2.000000000e+01,6.587200000e+03,-1.659282313e+01,-3.984701794e-01,1.364355469e-02,-5.743815104e-03
-2.000000000e+01,6.587300000e+03,-1.977253367e+01,2.879231527e+00,-9.914062500e-03,2.662434896e-03
-2.000000000e+01,6.587400000e+03,-1.587235101e+01,-2.029646724e+00,-7.123697917e-03,-1.441992188e-02
-2.000000000e+01,6.587500000e+03,-1.346310835e+01,-1.678345669e+00,-2.278320312e-03,-2.110221354e-02
-2.000000000e+01,6.587600000e+03,-2.069338256e+01,3.329892936e-01,8.725585938e-03,3.017903646e-03
-2.000000000e+01,6.587700000e+03,-1.879074148e+01,2.348924877e+00,-8.068033854e-03,8.186197917e-03
-2.000000000e+01,6.587800000e+03,-1.794582858e+01,-2.600009738e+00,-1.085514323e-02,-6.530273438e-03
-2.000000000e+01,6.587900000e+03,-1.519595007e+01,-2.641639262e+00,-1.525813802e-02,-8.334635417e-03
-2.000000000e+01,6.588000000e+03,-1.551723852e+01,-1.944350429e+00,-6.114257813e-03,-1.559928385e-02
-2.000000000e+01,6.588100000e+03,-1.433491232e+01,-2.190543182e+00,-1.115071615e-02,-1.562760417e-02
-2.000000000e+01,6.588200000e+03,-1.571176031e+01,5.720764342e-01,1.377506510e-02,8.869791667e-03
-2.000000000e+01,6.588300000e+03,-1.605619421e+01,-1.368013674e-01,1.559960937e-02,-2.147460938e-03
-2.000000000e+01,6.588400000e+03,-1.689935290e+01,1.371734407e+00,2.825846354e-03,1.400781250e-02
-2.000000000e+01,6.588500000e+03,-1.485170198e+01,-1.580190115e+00,-1.699218750e-04,-1.808821615e-02
-2.000000000e+01,6.588600000e+03,-1.560077997e+01,2.490339093e+00,-1.319791667e-02,1.005924479e-02
-2.000000000e+01,6.588700000e+03,-1.534236863e+01,2.289173138e+00,-1.125162760e-02,1.287076823e-02
-2.000000000e+01,6.588800000e+03,-1.448050438e+01,1.992073927e+00,-7.720052083e-03,1.722819010e-02
-2.000000000e+01,6.588900000e+03,-1.230323109e+01,-2.672225643e+00,-2.163378906e-02,-1.097200521e-02
-2.000000000e+01,6.589000000e+03,-1.550655958e+01,-4.067670867e-01,1.540657552e-02,-6.637044271e-03
-2.000000000e+01,6.589100000e+03,-1.750390600e+01,-1.112008880e+00,5.902994792e-03,-1.195084635e-02
-2.000000000e+01,6.589200000e+03,-1.655265975e+01,1.413848523e+00,2.324544271e-03,1.468912760e-02
-2.000000000e+01,6.589300000e+03,-1.088231233e+01,-9.745611546e-01,1.604199219e-02,-2.363899740e-02
-2.000000000e+01,6.589400000e+03,-1.332096469e+01,1.488641188e+00,1.770507812e-03,2.150227865e-02
-2.000000000e+01,6.589500000e+03,-1.644319507e+01,-2.790084951e+00,-1.413964844e-02,-5.185546875e-03
-2.000000000e+01,6.589600000e+03,-1.392906554e+01,1.195458437e+00,7.374348958e-03,1.871582031e-02
-2.000000000e+01,6.589700000e+03,-1.408587248e+01,-1.444230054e+00,2.493815104e-03,-1.959830729e-02
-2.000000000e+01,6.589800000e+03,-1.501432773e+01,-2.045350060e+00,-8.112304688e-03,-1.579166667e-02
-2.000000000e+01,6.589900000e+03,-1.646402532e+01,-4.221803606e-02,1.501106771e-02,-6.341145833e-04
-2.000000000e+01,6.590000000e+03,-1.495668773e+01,2.265669865e+00,-1.144303385e-02,1.372786458e-02
-2.000000000e+01,6.590100000e+03,-1.377414871e+01,-1.915008234e+00,-6.910481771e-03,-1.927701823e-02
-2.000000000e+01,6.590200000e+03,-1.513278670e+01,-1.535268374e+00,6.220703125e-04,-1.750195313e-02
-2.000000000e+01,6.590300000e+03,-1.301356869e+01,2.111887674e+00,-1.151302083e-02,1.915917969e-02
-2.000000000e+01,6.590400000e+03,-1.467494255e+01,1.858370252e+00,-5.236002604e-03,1.770279948e-02
-2.000000000e+01,6.590500000e+03,-1.318762887e+01,4.782000107e-01,1.945117187e-02,1.008203125e-02
-2.000000000e+01,6.590600000e+03,-1.479382000e+01,-1.029092296e+00,9.388997396e-03,-1.560286458e-02
-2.000000000e+01,6.590700000e+03,-1.409226895e+01,-1.536443148e+00,6.780598958e-04,-1.973014323e-02
-2.000000000e+01,6.590800000e+03,-1.259954730e+01,1.836786890e-01,2.304915365e-02,4.281901042e-03
-2.000000000e+01,6.590900000e+03,-1.476097633e+01,2.430134266e-01,1.774186198e-02,4.398437500e-03
-2.000000000e+01,6.591000000e+03,-1.311525210e+01,2.602853771e-01,2.134798177e-02,5.685546875e-03
-2.000000000e+01,6.591100000e+03,-1.646946288e+01,1.823956659e+00,-3.760742188e-03,1.453645833e-02
-2.000000000e+01,6.591200000e+03,-1.508435733e+01,1.645470037e-01,1.737304687e-02,2.884765625e-03
-2.000000000e+01,6.591300000e+03,-1.734704944e+01,-2.162770252e+00,-7.573242187e-03,-1.126269531e-02
-2.000000000e+01,6.591400000e+03,-1.473082694e+01,1.869681471e+00,-5.401041667e-03,1.752929687e-02
-2.000000000e+01,6.591500000e+03,-1.491306582e+01,1.205200818e-01,1.783138021e-02,2.159505208e-03
-2.000000000e+01,6.591600000e+03,-1.356920740e+01,3.784411534e-02,2.095214844e-02,7.932942708e-04
-2.000000000e+01,6.591700000e+03,-1.299142822e+01,-5.659671703e-01,1.891503906e-02,-1.201660156e-02
-2.000000000e+01,6.591800000e+03,-1.279392762e+01,-9.160262013e-01,1.396061198e-02,-1.818359375e-02
-2.000000000e+01,6.591900000e+03,-1.364351179e+01,5.776401902e-01,1.741569010e-02,1.135156250e-02
-2.000000000e+01,6.652000000e+03,-1.707014221e+01,-1.695292518e+00,-1.739908854e-03,-1.390332031e-02
-2.000000000e+01,6.652100000e+03,-1.400780502e+01,1.384696048e+00,3.688476562e-03,1.959049479e-02
-2.000000000e+01,6.652200000e+03,-1.640221213e+01,-2.236530026e-01,1.475488281e-02,-3.356119792e-03
-2.000000000e+01,6.652300000e+03,-1.512464537e+01,-1.929921269e+00,-6.160807292e-03,-1.641113281e-02
-2.000000000e+01,6.652400000e+03,-1.556776135e+01,2.001717763e+00,-6.958007812e-03,1.513476562e-02
-2.000000000e+01,6.652500000e+03,-1.381947190e+01,2.924885665e+00,-1.989518229e-02,4.380208333e-03
-2.000000000e+01,6.652600000e+03,-1.361840429e+01,-8.033507849e-01,1.447526042e-02,-1.500455729e-02
-2.000000000e+01,6.652700000e+03,-1.419668558e+01,-1.762533095e+00,-3.717122396e-03,-1.914843750e-02
-2.000000000e+01,6.652800000e+03,-1.303909452e+01,-2.659641260e+00,-1.974804687e-02,-1.033007813e-02
-2.000000000e+01,6.652900000e+03,-1.537034543e+01,1.140660686e+00,7.105794271e-03,1.548828125e-02
-2.000000000e+01,6.653000000e+03,-1.494670480e+01,3.258871604e-01,1.695052083e-02,5.728190104e-03
-2.000000000e+01,6.653100000e+03,-1.627988500e+01,2.948731437e+00,-1.506184896e-02,2.941406250e-03
-2.000000000e+01,6.653200000e+03,-1.287307146e+01,1.484799082e+00,1.951171875e-03,2.263281250e-02
-2.000000000e+01,6.653300000e+03,-1.418209831e+01,-1.793686594e+00,-4.319010417e-03,-1.905533854e-02
-2.000000000e+01,6.653400000e+03,-1.478351233e+01,2.611253655e+00,-1.572721354e-02,9.222005208e-03
-2.000000000e+01,6.653500000e+03,-1.379987878e+01,-2.192153958e-01,1.992903646e-02,-4.440104167e-03
-2.000000000e+01,6.653600000e+03,-1.303360177e+01,2.084579669e+00,-1.096028646e-02,1.942154948e-02
-2.000000000e+01,6.653700000e+03,-1.519884952e+01,9.053015151e-01,1.073144531e-02,1.367154948e-02
-2.000000000e+01,6.653800000e+03,-1.365290076e+01,1.702617569e+00,-2.729492187e-03,2.058593750e-02
-2.000000000e+01,6.653900000e+03,-1.276686033e+01,-2.577981862e-02,2.298860677e-02,-5.927734375e-04
-2.000000000e+01,6.654000000e+03,-1.434440645e+01,-4.549203905e-03,1.917675781e-02,-8.723958333e-05
-2.000000000e+01,6.654100000e+03,-1.446315687e+01,2.894452057e+00,-1.834179688e-02,4.627604167e-03
-2.000000000e+01,6.654200000e+03,-1.362190279e+01,-2.099999607e+00,-1.052115885e-02,-1.798958333e-02
-2.000000000e+01,6.654300000e+03,-1.504210763e+01,-2.558314215e+00,-1.477083333e-02,-9.746744792e-03
-2.000000000e+01,6.654400000e+03,-1.469876960e+01,1.988193034e+00,-7.463216146e-03,1.682975260e-02
-2.000000000e+01,6.654500000e+03,-1.475463811e+01,-1.647891688e+00,-1.408854167e-03,-1.823795573e-02
-2.000000000e+01,6.654600000e+03,-1.367388219e+01,-3.091587176e+00,-2.069010417e-02,-1.035481771e-03
-2.000000000e+01,6.654700000e+03,-1.421365003e+01,-1.582601601e+00,-2.298177083e-04,-1.946647135e-02
-2.000000000e+01,6.654800000e+03,-1.317804765e+01,2.137091852e+00,-1.176725260e-02,1.850911458e-02
-2.000000000e+01,6.654900000e+03,-1.641867890e+01,-2.912641979e+00,-1.470898437e-02,-3.427734375e-03
-2.000000000e+01,6.655000000e+03,-1.619339641e+01,4.882574460e-01,1.368880208e-02,7.270833333e-03
-2.000000000e+01,6.655100000e+03,-1.565731932e+01,2.125048662e+00,-8.677083333e-03,1.401855469e-02
-2.000000000e+01,6.655200000e+03,-1.408622712e+01,1.037322847e+00,1.004622396e-02,1.701041667e-02
-2.000000000e+01,6.655300000e+03,-1.492026745e+01,-3.107776762e+00,-1.793652344e-02,-6.067708333e-04
-2.000000000e+01,6.655400000e+03,-1.493573173e+01,-1.854010436e+00,-5.006184896e-03,-1.720117188e-02
-2.000000000e+01,6.655500000e+03,-1.456381809e+01,6.793466110e-01,1.454720052e-02,1.174804688e-02
-2.000000000e+01,6.655600000e+03,-1.473508344e+01,2.282819813e+00,-1.197851563e-02,1.387923177e-02
-2.000000000e+01,6.655700000e+03,-1.475227510e+01,9.928153462e-01,9.996419271e-03,1.532519531e-02
-2.000000000e+01,6.655800000e+03,-1.669885393e+01,-1.683894528e+00,-1.650390625e-03,-1.453027344e-02
-2.000000000e+01,6.655900000e+03,-1.293888034e+01,3.528171123e-01,2.115657552e-02,7.790364583e-03
-2.000000000e+01,6.656000000e+03,-1.322799525e+01,-1.274675615e+00,6.363606771e-03,-2.085807292e-02
-2.000000000e+01,6.656100000e+03,-1.617394234e+01,-3.120427649e-01,1.478450521e-02,-4.769205729e-03
-2.000000000e+01,6.656200000e+03,-1.380034321e+01,1.857306651e+00,-5.769856771e-03,1.958430990e-02
-2.000000000e+01,6.656300000e+03,-1.372724708e+01,2.546192490e+00,-1.704622396e-02,1.154720052e-02
-2.000000000e+01,6.656400000e+03,-1.537204915e+01,2.490280726e+00,-1.354947917e-02,1.032845052e-02
-2.000000000e+01,6.656500000e+03,-1.546250886e+01,9.318863270e-01,1.005436198e-02,1.353483073e-02
-2.000000000e+01,6.656600000e+03,-1.418312800e+01,-9.048692026e-01,1.206933594e-02,-1.536230469e-02
-2.000000000e+01,6.656700000e+03,-1.247552597e+01,3.088703106e+00,-2.374739583e-02,1.257161458e-03
-2.000000000e+01,6.656800000e+03,-1.519818578e+01,4.814713020e-01,1.540559896e-02,8.049153646e-03
-2.000000000e+01,6.656900000e+03,-1.533044941e+01,2.243265464e+00,-1.066373698e-02,1.339192708e-02
-2.000000000e+01,6.657000000e+03,-1.708791192e+01,-6.724323004e-01,1.093912760e-02,-8.709960938e-03
-2.000000000e+01,6.657100000e+03,-1.621775558e+01,1.520735916e+00,7.734375000e-04,1.543717448e-02
-2.000000000e+01,6.657200000e+03,-1.711174678e+01,-2.218942810e+00,-8.418619792e-03,-1.111686198e-02
-2.000000000e+01,6.657300000e+03,-1.493498589e+01,2.094697496e+00,-8.962890625e-03,1.551334635e-02
-2.000000000e+01,6.657400000e+03,-1.485897690e+01,1.297481684e+00,4.878580729e-03,1.740299479e-02
-2.000000000e+01,6.657500000e+03,-1.798992054e+01,-2.324174887e+00,-8.622395833e-03,-9.193033854e-03
-2.000000000e+01,6.657600000e+03,-1.420079005e+01,-1.954703862e+00,-7.302408854e-03,-1.807747396e-02
-2.000000000e+01,6.657700000e+03,-1.854405349e+01,2.948073420e+00,-1.160416667e-02,2.274088542e-03
-2.000000000e+01,6.657800000e+03,-2.074166293e+01,1.089310458e+00,4.251953125e-03,8.137695313e-03
-2.000000000e+01,6.657900000e+03,-1.621654639e+01,1.929712408e+00,-5.430013021e-03,1.447363281e-02
-2.000000000e+01,6.658000000e+03,-1.938018821e+01,-8.782701187e-01,6.857096354e-03,-8.265625000e-03
-2.000000000e+01,6.658100000e+03,-1.649712377e+01,3.347082576e-01,1.413671875e-02,4.916666667e-03
-2.000000000e+01,6.658200000e+03,-1.680103438e+01,2.923510024e+00,-1.411035156e-02,3.126953125e-03
-2.000000000e+01,6.658300000e+03,-1.443805945e+01,2.840674114e+00,-1.811881510e-02,5.623046875e-03
-2.000000000e+01,6.658400000e+03,-1.557171015e+01,6.371548800e-01,1.338313802e-02,9.905273437e-03
-2.000000000e+01,6.658500000e+03,-2.245554709e+01,-1.836400666e+00,-1.978515625e-03,-7.273111979e-03
-2.000000000e+01,6.658600000e+03,-1.690885766e+01,2.436228936e+00,-1.086816406e-02,9.254231771e-03
-2.000000000e+01,6.658700000e+03,-1.765767115e+01,-1.724719192e-01,1.290104167e-02,-2.247395833e-03
-2.000000000e+01,6.658800000e+03,-2.055269234e+01,6.892394332e-01,7.241536458e-03,5.967447917e-03
-2.000000000e+01,6.658900000e+03,-1.643194122e+01,-2.178832538e+00,-8.614583333e-03,-1.237727865e-02
-2.000000000e+01,6.659000000e+03,-2.015892586e+01,-1.704703979e+00,-1.310872396e-03,-9.730794271e-03
-2.000000000e+01,6.659100000e+03,-1.872555551e+01,-1.780165910e+00,-2.406901042e-03,-1.132747396e-02
-2.000000000e+01,6.659200000e+03,-1.667945486e+01,-6.304145137e-01,1.183919271e-02,-8.639648437e-03
-2.000000000e+01,6.659300000e+03,-1.689893425e+01,-2.973193514e+00,-1.408854167e-02,-2.395182292e-03
-2.000000000e+01,6.659400000e+03,-1.793917564e+01,1.846605955e+00,-3.452473958e-03,1.219856771e-02
-2.000000000e+01,6.659500000e+03,-2.166744323e+01,2.906143474e-01,7.907226562e-03,2.364908854e-03
-2.000000000e+01,6.659600000e+03,-2.016451599e+01,2.111147554e+00,-5.047851562e-03,8.414388021e-03
-2.000000000e+01,6.659700000e+03,-2.129049606e+01,2.508681393e+00,-6.949869792e-03,5.098307292e-03
-2.000000000e+01,6.659800000e+03,-1.696005516e+01,-1.170621487e+00,5.528320313e-03,-1.306933594e-02
-2.000000000e+01,6.659900000e+03,-1.561804886e+01,1.225343570e+00,5.608072917e-03,1.558300781e-02
-2.000000000e+01,6.660000000e+03,-1.865177540e+01,-1.062647442e+00,5.682617187e-03,-1.020345052e-02
-2.000000000e+01,6.660100000e+03,-2.127478263e+01,-2.759126181e+00,-8.011067708e-03,-3.222656250e-03
-2.000000000e+01,6.660200000e+03,-1.616894279e+01,2.449192557e+00,-1.196419271e-02,9.922851562e-03
-2.000000000e+01,6.660300000e+03,-2.336564438e+01,-2.395338267e+00,-4.983723958e-03,-4.608072917e-03
-2.000000000e+01,6.660400000e+03,-2.760708766e+01,1.791643771e+00,-9.124348958e-04,4.064127604e-03
-2.000000000e+01,6.660500000e+03,-1.825007819e+01,1.324107238e+00,2.986979167e-03,1.186165365e-02
-2.000000000e+01,6.660600000e+03,-1.882602183e+01,-3.103307443e+00,-1.143880208e-02,-4.381510417e-04
-2.000000000e+01,6.660700000e+03,-1.816473001e+01,-2.969315378e-01,1.181217448e-02,-3.614257813e-03
-2.000000000e+01,6.660800000e+03,-2.095704673e+01,-2.019018780e+00,-3.881510417e-03,-8.071940104e-03
-2.000000000e+01,6.660900000e+03,-2.348674135e+01,-6.613886539e-01,5.282226562e-03,-4.111328125e-03
-2.000000000e+01,6.661000000e+03,-1.636588094e+01,-2.418560114e-01,1.475292969e-02,-3.639322917e-03
-2.000000000e+01,6.661100000e+03,-2.263845209e+01,-1.634131313e+00,-4.671223958e-04,-7.365559896e-03
-2.000000000e+01,6.661200000e+03,-2.017945891e+01,-8.349528923e-01,6.574869792e-03,-7.261067708e-03
-2.000000000e+01,6.661300000e+03,-2.486891592e+01,-1.936033805e+00,-2.039062500e-03,-5.332356771e-03
-2.000000000e+01,6.661400000e+03,-2.190683489e+01,1.096033833e+00,3.670247396e-03,7.140950521e-03
-2.000000000e+01,6.661500000e+03,-1.726705083e+01,1.476405643e+00,1.291015625e-03,1.363671875e-02
-2.000000000e+01,6.661600000e+03,-2.164538239e+01,2.428669343e+00,-6.259114583e-03,5.411783854e-03
-2.000000000e+01,6.661700000e+03,-2.113017127e+01,5.251841828e-01,7.596679687e-03,4.402018229e-03
-2.000000000e+01,6.661800000e+03,-2.362141881e+01,2.703327369e+00,-5.967773437e-03,2.796875000e-03
-2.000000000e+01,6.661900000e+03,-2.681255231e+01,1.669663072e+00,-4.505208333e-04,4.541992187e-03
-2.000000000e+01,6.662000000e+03,-1.892461858e+01,-2.749779447e+00,-1.046028646e-02,-4.321940104e-03
-2.000000000e+01,6.662100000e+03,-2.288749414e+01,-1.036409619e+00,3.652669271e-03,-6.171875000e-03
-2.000000000e+01,6.662200000e+03,-1.766690669e+01,1.855624625e+00,-3.675781250e-03,1.255436198e-02
-2.000000000e+01,6.662300000e+03,-1.929473777e+01,2.095150533e+00,-5.430013021e-03,9.388671875e-03
-2.000000000e+01,6.662400000e+03,-2.227281892e+01,1.212436462e+00,2.699869792e-03,7.208658854e-03
-2.000000000e+01,6.662500000e+03,-2.253715935e+01,2.418172285e-01,7.249674479e-03,1.788085938e-03
-2.000000000e+01,6.662600000e+03,-2.582883299e+01,7.187940551e-01,3.847005208e-03,3.365885417e-03
-2.000000000e+01,6.662700000e+03,-2.186042890e+01,-2.251148889e+00,-5.077799479e-03,-6.274739583e-03
-2.000000000e+01,6.662800000e+03,-2.581326911e+01,-2.206719993e+00,-3.041341146e-03,-4.119791667e-03
-2.000000000e+01,6.662900000e+03,-2.125214300e+01,-1.169118598e+00,3.384765625e-03,-7.968424479e-03
-2.000000000e+01,6.663000000e+03,-2.167508325e+01,2.108203781e-01,8.063476562e-03,1.725585938e-03
-2.000000000e+01,6.663100000e+03,-2.152868887e+01,-1.943791907e+00,-3.055989583e-03,-7.809570312e-03
-2.000000000e+01,6.663200000e+03,-3.162053967e+01,2.537624991e+00,-2.159830729e-03,1.490234375e-03
-2.000000000e+01,6.663300000e+03,-2.679855080e+01,-7.100550632e-01,3.466796875e-03,-2.980143229e-03
-2.000000000e+01,6.663400000e+03,-2.033872086e+01,-4.728659607e-01,8.562174479e-03,-4.380208333e-03
-2.000000000e+01,6.663500000e+03,-2.944143933e+01,1.747337075e-01,3.320963542e-03,5.862630208e-04
-2.000000000e+01,6.663600000e+03,-2.030835618e+01,2.810679982e+00,-9.127604167e-03,3.135742187e-03
-2.000000000e+01,6.663700000e+03,-2.150120702e+01,-2.444382225e+00,-6.449544271e-03,-5.401692708e-03
-2.000000000e+01,6.663800000e+03,-2.583684080e+01,2.393977428e-01,4.961263021e-03,1.210937500e-03
-2.000000000e+01,6.663900000e+03,-2.088780513e+01,-3.018404880e+00,-8.959960937e-03,-1.109375000e-03
-2.000000000e+01,6.664000000e+03,-2.955802554e+01,-9.546524029e-01,1.922851563e-03,-2.715494792e-03
-2.000000000e+01,6.664100000e+03,-2.566494730e+01,-1.884306124e+00,-1.606445312e-03,-4.955078125e-03
-2.000000000e+01,6.664200000e+03,-2.704727366e+01,-1.320983864e+00,1.098307292e-03,-4.304687500e-03
-2.000000000e+01,6.664300000e+03,-2.525256299e+01,5.306997561e-01,4.710937500e-03,2.764648437e-03
-2.000000000e+01,6.664400000e+03,-2.909783427e+01,2.808105549e+00,-3.315104167e-03,1.148437500e-03
-2.000000000e+01,6.664500000e+03,-2.399078770e+01,2.273486026e+00,-4.082031250e-03,4.819986979e-03
-2.000000000e+01,6.664600000e+03,-2.550692153e+01,1.529669794e+00,2.180989583e-04,5.300130208e-03
-2.000000000e+01,6.664700000e+03,-1.796299973e+01,-1.823981994e-01,1.243326823e-02,-2.293294271e-03
-2.000000000e+01,6.664800000e+03,-2.544500037e+01,-3.645185121e-01,4.991536458e-03,-1.904622396e-03
-2.000000000e+01,6.664900000e+03,-2.974996564e+01,-2.997771926e+00,-3.221028646e-03,-4.664713542e-04
-2.000000000e+01,6.665000000e+03,-2.620446935e+01,2.568329465e-01,4.734700521e-03,1.243489583e-03
-2.000000000e+01,6.665100000e+03,-2.251641089e+01,-3.042832802e-01,7.140950521e-03,-2.242513021e-03
-2.000000000e+01,6.665200000e+03,-2.630726425e+01,7.956756850e-01,3.385416667e-03,3.455729167e-03
-2.000000000e+01,6.665300000e+03,-2.494064759e+01,-2.351885223e+00,-3.986328125e-03,-4.020833333e-03
-2.000000000e+01,6.665400000e+03,-2.847468170e+01,5.648150210e-01,3.183919271e-03,2.017578125e-03
-2.000000000e+01,6.665500000e+03,-2.158667312e+01,-1.571968613e+00,-9.765625000e-06,-8.330403646e-03
-2.000000000e+01,6.665600000e+03,-6.278433607e+01,-5.419579606e-01,6.217447917e-05,-3.743489583e-05
-2.000000000e+01,6.665700000e+03,-2.515657746e+01,-1.938562588e+00,-1.985677083e-03,-5.153645833e-03
-2.000000000e+01,6.665800000e+03,-2.714578372e+01,2.357504556e+00,-3.110026042e-03,3.101888021e-03
-2.000000000e+01,6.665900000e+03,-2.849361063e+01,-2.781926639e-01,3.616536458e-03,-1.032877604e-03
-2.000000000e+01,6.666000000e+03,-2.518372492e+01,2.859012961e-01,5.282226562e-03,1.552734375e-03
-2.000000000e+01,6.666100000e+03,-2.616217748e+01,1.003681385e+00,2.642578125e-03,4.149088542e-03
-2.000000000e+01,6.666200000e+03,-2.360804719e+01,1.947483971e+00,-2.428059896e-03,6.138020833e-03
-2.000000000e+01,6.666300000e+03,-2.461768017e+01,2.368964088e+00,-4.208007813e-03,4.101888021e-03
-2.000000000e+01,6.666400000e+03,-2.335602155e+01,2.088522333e+00,-3.362955729e-03,5.904622396e-03
-2.000000000e+01,6.666500000e+03,-2.806390772e+01,-1.312671830e+00,1.008789063e-03,-3.820963542e-03
-2.000000000e+01,6.666600000e+03,-3.872706719e+01,1.668226970e+00,-1.126302083e-04,1.152343750e-03
-2.000000000e+01,6.666700000e+03,-2.942259660e+01,1.458609095e-01,3.343750000e-03,4.912109375e-04
-2.000000000e+01,6.666800000e+03,-2.917774665e+01,-1.477864371e+00,3.225911458e-04,-3.461263021e-03
-2.000000000e+01,6.666900000e+03,-3.783541453e+01,-1.173233834e+00,4.967447917e-04,-1.182942708e-03
-2.000000000e+01,6.667000000e+03,-2.692101875e+01,1.598891807e+00,-1.266276042e-04,4.505859375e-03
-2.000000000e+01,6.667100000e+03,-3.207243542e+01,3.061663669e+00,-2.483072917e-03,1.988932292e-04
